"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 22, 2010","11,695.10","11,694.60","11,776.20","11,687.40","243.20M","0.11%"
"Jul 21, 2010","11,682.11","11,682.80","11,764.20","11,656.00","257.78M","0.96%"
"Jul 20, 2010","11,570.59","11,439.30","11,580.00","11,428.30","261.69M","1.57%"
"Jul 19, 2010","11,391.33","11,469.60","11,472.40","11,351.70","238.42M","-1.58%"
"Jul 16, 2010","11,574.76","11,658.10","11,668.10","11,542.20","197.76M","-0.59%"
"Jul 15, 2010","11,643.67","11,675.10","11,698.60","11,583.10","218.04M","-0.69%"
"Jul 14, 2010","11,724.76","11,625.80","11,745.90","11,617.10","233.74M","1.96%"
"Jul 13, 2010","11,499.74","11,681.70","11,681.70","11,486.40","179.44M","-2.18%"
"Jul 12, 2010","11,755.65","11,644.00","11,793.00","11,631.20","195.29M","1.05%"
"Jul 09, 2010","11,633.82","11,540.80","11,633.80","11,463.50","161.82M","0.83%"
"Jul 08, 2010","11,537.78","11,440.90","11,570.70","11,435.50","260.59M","2.02%"
"Jul 07, 2010","11,309.29","11,334.80","11,394.80","11,257.90","188.43M","0.19%"
"Jul 06, 2010","11,288.30","11,175.20","11,297.90","11,080.90","180.32M","0.45%"
"Jul 05, 2010","11,238.26","11,276.20","11,331.30","11,230.40","146.54M","-0.17%"
"Jul 02, 2010","11,257.17","11,380.00","11,441.30","11,208.00","203.39M","-0.33%"
"Jul 01, 2010","11,294.59","11,313.40","11,364.90","11,146.90","282.86M","-1.23%"
"Jun 30, 2010","11,435.79","11,434.70","11,442.70","11,298.70","291.64M","-1.47%"
"Jun 29, 2010","11,606.52","11,708.50","11,826.00","11,602.10","200.54M","-1.05%"
"Jun 28, 2010","11,729.49","11,856.60","11,881.30","11,701.30","184.60M","-0.75%"
"Jun 25, 2010","11,818.72","11,948.00","11,956.60","11,798.30","255.34M","-1.71%"
"Jun 24, 2010","12,024.70","12,037.40","12,119.90","11,995.00","238.12M","1.07%"
"Jun 23, 2010","11,897.83","11,966.70","11,991.60","11,893.50","199.27M","-1.49%"
"Jun 22, 2010","12,077.77","12,165.70","12,187.90","12,068.40","212.34M","-1.12%"
"Jun 21, 2010","12,214.20","12,077.10","12,240.50","12,072.90","262.97M","1.96%"
"Jun 18, 2010","11,978.91","11,850.30","12,039.90","11,846.10","247.48M","0.92%"
"Jun 17, 2010","11,870.05","11,939.80","11,943.40","11,835.80","297.74M","-0.77%"
"Jun 16, 2010","11,962.38","11,835.70","11,966.70","11,835.70","345.22M","2.23%"
"Jun 15, 2010","11,701.87","11,684.60","11,741.40","11,618.30","236.28M","0.04%"
"Jun 11, 2010","11,697.36","11,621.20","11,717.80","11,618.60","265.60M","2.10%"
"Jun 10, 2010","11,457.29","11,308.50","11,502.90","11,308.50","311.39M","1.36%"
"Jun 09, 2010","11,303.99","11,349.50","11,353.90","11,205.10","260.23M","-0.07%"
"Jun 08, 2010","11,311.53","11,118.20","11,326.60","11,118.20","297.42M","1.52%"
"Jun 07, 2010","11,142.44","11,262.40","11,262.40","11,096.70","266.06M","-3.31%"
"Jun 04, 2010","11,524.32","11,590.10","11,592.40","11,482.50","176.10M","-1.83%"
"Jun 03, 2010","11,739.35","11,581.90","11,754.10","11,580.10","246.27M","2.69%"
"Jun 02, 2010","11,431.46","11,464.40","11,621.40","11,399.90","272.39M","-0.90%"
"Jun 01, 2010","11,535.59","11,579.80","11,579.80","11,459.70","248.86M","-0.24%"
"May 31, 2010","11,563.82","11,626.50","11,643.80","11,563.80","260.29M","-1.17%"
"May 28, 2010","11,700.55","11,694.80","11,764.80","11,562.60","485.07M","0.90%"
"May 27, 2010","11,596.25","11,303.50","11,596.20","11,287.00","429.48M","3.55%"
"May 26, 2010","11,198.22","11,093.30","11,280.80","11,093.30","395.55M","2.84%"
"May 25, 2010","10,889.07","11,182.10","11,187.10","10,889.10","343.27M","-3.73%"
"May 24, 2010","11,311.30","11,138.00","11,311.30","11,046.00","306.24M","2.37%"
"May 21, 2010","11,049.89","10,937.50","11,076.10","10,667.70","526.30M","-0.38%"
"May 20, 2010","11,091.89","11,314.40","11,321.20","11,050.70","376.41M","-1.51%"
"May 19, 2010","11,262.18","11,358.40","11,387.70","11,208.70","374.51M","-1.46%"
"May 18, 2010","11,429.43","11,515.90","11,561.40","11,342.80","406.04M","0.07%"
"May 17, 2010","11,421.80","11,692.10","11,693.30","11,421.80","306.34M","-3.80%"
"May 14, 2010","11,872.74","11,838.90","11,932.50","11,764.10","252.09M","-0.38%"
"May 13, 2010","11,918.29","11,759.10","11,918.30","11,756.80","291.54M","1.93%"
"May 12, 2010","11,692.79","11,628.60","11,786.70","11,628.60","335.77M","0.75%"
"May 11, 2010","11,605.33","11,857.50","11,876.30","11,605.30","319.72M","-2.05%"
"May 10, 2010","11,848.51","11,537.00","11,848.50","11,537.00","327.17M","3.57%"
"May 07, 2010","11,440.34","11,352.20","11,661.00","11,246.20","453.25M","-0.50%"
"May 06, 2010","11,497.57","11,646.20","11,656.50","11,497.60","361.87M","-1.97%"
"May 05, 2010","11,728.19","11,547.90","11,773.10","11,370.00","543.30M","0.21%"
"May 04, 2010","11,703.13","11,878.50","11,901.20","11,691.00","475.32M","-2.35%"
"May 03, 2010","11,985.24","12,067.40","12,067.40","11,842.90","356.19M","-2.51%"
"Apr 30, 2010","12,293.35","12,338.60","12,410.20","12,259.60","392.03M","-0.01%"
"Apr 29, 2010","12,294.23","12,438.50","12,440.70","12,282.90","300.81M","-1.33%"
"Apr 28, 2010","12,460.35","12,491.20","12,512.20","12,391.90","297.17M","-1.92%"
"Apr 27, 2010","12,704.90","12,741.60","12,801.20","12,704.90","289.67M","0.08%"
"Apr 23, 2010","12,695.25","12,719.30","12,719.30","12,667.30","220.62M","-0.37%"
"Apr 22, 2010","12,742.76","12,834.40","12,834.40","12,697.70","316.97M","-1.42%"
"Apr 21, 2010","12,926.54","12,856.70","12,973.10","12,851.60","254.22M","0.40%"
"Apr 20, 2010","12,875.26","12,838.50","12,954.90","12,837.70","229.33M","0.16%"
"Apr 19, 2010","12,854.35","12,983.10","12,983.10","12,853.80","250.68M","-1.86%"
"Apr 16, 2010","13,097.43","13,140.40","13,141.90","13,063.90","303.66M","-0.50%"
"Apr 15, 2010","13,162.69","13,232.10","13,291.90","13,162.70","326.04M","-0.01%"
"Apr 14, 2010","13,164.02","13,139.40","13,178.30","13,129.90","241.08M","0.43%"
"Apr 13, 2010","13,107.58","13,261.90","13,261.90","13,092.10","281.62M","-1.55%"
"Apr 12, 2010","13,314.60","13,219.10","13,329.40","13,217.80","292.66M","1.27%"
"Apr 09, 2010","13,147.46","13,166.60","13,193.30","13,141.30","304.99M","0.14%"
"Apr 08, 2010","13,128.85","13,115.10","13,140.20","13,096.00","304.29M","-1.04%"
"Apr 07, 2010","13,266.73","13,237.70","13,301.20","13,237.70","378.73M","0.09%"
"Apr 06, 2010","13,254.62","13,218.90","13,300.80","13,218.90","411.97M","1.43%"
"Apr 01, 2010","13,067.21","12,859.40","13,067.20","12,857.50","512.60M","2.04%"
"Mar 31, 2010","12,806.41","12,923.00","13,000.00","12,806.40","258.59M","-1.25%"
"Mar 30, 2010","12,968.09","12,866.10","12,975.00","12,862.50","233.04M","1.59%"
"Mar 29, 2010","12,765.32","12,771.60","12,799.50","12,736.60","202.19M","0.25%"
"Mar 26, 2010","12,733.52","12,648.60","12,735.50","12,546.30","280.88M","0.13%"
"Mar 25, 2010","12,716.67","12,678.10","12,749.40","12,638.30","202.81M","-0.10%"
"Mar 24, 2010","12,729.02","12,734.00","12,794.40","12,729.00","195.32M","0.65%"
"Mar 23, 2010","12,647.21","12,573.90","12,685.20","12,570.70","250.32M","0.98%"
"Mar 22, 2010","12,524.71","12,593.80","12,597.70","12,499.00","206.46M","-1.45%"
"Mar 19, 2010","12,709.48","12,728.40","12,733.20","12,687.90","312.66M","-0.21%"
"Mar 18, 2010","12,736.20","12,740.50","12,764.00","12,667.60","290.66M","0.19%"
"Mar 17, 2010","12,711.50","12,571.80","12,711.50","12,571.80","284.46M","1.57%"
"Mar 16, 2010","12,515.23","12,476.70","12,538.00","12,466.30","275.94M","0.35%"
"Mar 15, 2010","12,471.75","12,596.10","12,638.90","12,465.60","235.91M","-0.82%"
"Mar 12, 2010","12,575.12","12,540.70","12,615.20","12,534.70","225.28M","0.17%"
"Mar 11, 2010","12,553.74","12,592.80","12,637.40","12,503.20","230.82M","-0.24%"
"Mar 10, 2010","12,584.39","12,575.80","12,600.40","12,525.20","271.47M","-0.22%"
"Mar 09, 2010","12,612.32","12,669.40","12,669.40","12,544.50","253.17M","-0.55%"
"Mar 08, 2010","12,682.07","12,590.90","12,715.30","12,590.90","236.29M","2.08%"
"Mar 05, 2010","12,423.51","12,379.70","12,460.10","12,350.70","256.39M","0.49%"
"Mar 04, 2010","12,362.44","12,327.50","12,375.30","12,279.50","235.56M","1.01%"
"Mar 03, 2010","12,238.36","12,099.70","12,274.30","12,091.60","366.37M","1.76%"
"Mar 02, 2010","12,027.13","12,004.10","12,065.90","11,976.40","211.14M","0.53%"
"Mar 01, 2010","11,963.26","11,823.70","11,993.60","11,816.50","247.71M","0.70%"
"Feb 26, 2010","11,879.87","11,786.30","11,892.90","11,764.80","274.87M","1.27%"
"Feb 25, 2010","11,731.45","11,977.30","12,010.00","11,731.30","252.98M","-1.72%"
"Feb 24, 2010","11,936.30","12,113.90","12,115.00","11,911.40","293.60M","-2.48%"
"Feb 23, 2010","12,239.29","12,186.50","12,239.30","12,127.70","285.87M","-0.25%"
"Feb 22, 2010","12,269.40","12,098.60","12,271.60","12,097.10","242.39M","2.53%"
"Feb 19, 2010","11,966.59","12,115.60","12,125.70","11,858.80","295.43M","-0.75%"
"Feb 18, 2010","12,057.55","12,220.50","12,220.50","12,033.40","221.18M","-1.27%"
"Feb 17, 2010","12,212.92","12,046.00","12,217.50","12,042.80","271.33M","2.44%"
"Feb 16, 2010","11,921.85","11,927.20","12,055.00","11,888.10","223.96M","0.02%"
"Feb 15, 2010","11,919.70","12,010.10","12,010.10","11,886.50","146.03M","-0.92%"
"Feb 12, 2010","12,030.22","11,980.30","12,145.80","11,979.70","240.47M","1.11%"
"Feb 11, 2010","11,897.68","11,687.30","11,910.70","11,687.30","208.27M","1.51%"
"Feb 10, 2010","11,720.89","11,859.80","11,952.30","11,657.20","258.36M","0.76%"
"Feb 09, 2010","11,632.83","11,557.90","11,657.20","11,474.80","196.05M","0.27%"
"Feb 08, 2010","11,601.79","11,618.90","11,731.60","11,594.80","188.57M","0.39%"
"Feb 05, 2010","11,556.39","11,745.40","11,756.90","11,491.30","289.67M","-3.68%"
"Feb 04, 2010","11,997.92","12,109.60","12,115.40","11,930.20","206.18M","-1.45%"
"Feb 03, 2010","12,174.66","12,120.30","12,272.00","12,110.20","254.53M","2.34%"
"Feb 02, 2010","11,896.47","11,692.30","11,902.20","11,678.40","307.06M","3.77%"
"Feb 01, 2010","11,463.86","11,635.70","11,764.20","11,463.90","324.94M","-1.32%"
"Jan 29, 2010","11,617.35","11,922.80","11,922.80","11,617.40","348.93M","-3.42%"
"Jan 28, 2010","12,028.60","11,974.00","12,035.90","11,932.20","282.04M","1.00%"
"Jan 27, 2010","11,909.23","12,163.60","12,173.20","11,889.40","322.44M","-2.86%"
"Jan 25, 2010","12,259.41","12,172.60","12,299.10","12,105.20","219.53M","-0.54%"
"Jan 22, 2010","12,326.38","12,389.60","12,389.60","12,191.30","313.61M","-2.17%"
"Jan 21, 2010","12,600.11","12,796.20","12,801.50","12,600.10","284.15M","-2.22%"
"Jan 20, 2010","12,885.84","12,997.30","13,066.10","12,884.80","208.86M","-0.17%"
"Jan 19, 2010","12,907.65","13,036.00","13,097.00","12,907.60","175.69M","-0.73%"
"Jan 18, 2010","13,003.09","12,961.80","13,017.60","12,899.60","180.89M","-0.44%"
"Jan 15, 2010","13,060.91","13,082.50","13,127.00","12,979.10","191.12M","-0.43%"
"Jan 14, 2010","13,117.25","13,015.90","13,173.20","13,011.40","185.51M","1.24%"
"Jan 13, 2010","12,956.44","13,031.80","13,038.90","12,908.20","217.07M","-1.33%"
"Jan 12, 2010","13,131.34","13,245.60","13,265.80","13,111.80","171.87M","-1.81%"
"Jan 11, 2010","13,373.85","13,169.90","13,382.70","13,168.20","177.70M","2.06%"
"Jan 08, 2010","13,103.80","13,170.50","13,215.50","13,078.00","164.41M","-0.64%"
"Jan 07, 2010","13,188.17","13,162.30","13,290.50","13,162.30","230.74M","0.32%"
"Jan 06, 2010","13,146.61","12,975.30","13,146.60","12,974.90","214.28M","1.53%"
"Jan 05, 2010","12,948.92","12,882.60","12,991.30","12,882.60","202.20M","1.10%"
"Jan 04, 2010","12,807.79","12,725.80","12,828.50","12,722.70","115.13M","0.24%"
"Dec 31, 2009","12,777.15","12,730.30","12,789.60","12,720.30","73.36M","0.88%"
"Dec 30, 2009","12,665.49","12,693.20","12,727.20","12,634.60","113.17M","-0.35%"
"Dec 29, 2009","12,709.62","12,596.70","12,769.40","12,596.70","119.04M","1.15%"
"Dec 24, 2009","12,565.55","12,519.20","12,572.30","12,519.20","77.31M","1.11%"
"Dec 23, 2009","12,428.17","12,349.20","12,454.00","12,316.20","115.25M","0.66%"
"Dec 22, 2009","12,347.13","12,217.20","12,347.10","12,216.70","148.26M","1.52%"
"Dec 21, 2009","12,162.13","12,166.30","12,284.20","12,079.80","1.58M","0.68%"
"Dec 18, 2009","12,080.53","12,173.50","12,178.20","12,044.90","334.76M","-1.78%"
"Dec 17, 2009","12,299.26","12,295.30","12,386.30","12,241.10","324.79M","0.76%"
"Dec 16, 2009","12,206.49","12,234.20","12,284.70","12,167.20","199.68M","-0.39%"
"Dec 15, 2009","12,254.67","12,190.80","12,255.70","12,177.90","206.11M","0.97%"
"Dec 14, 2009","12,137.05","12,056.20","12,137.10","11,987.30","179.84M","0.56%"
"Dec 11, 2009","12,069.86","11,936.40","12,069.90","11,934.80","167.38M","1.31%"
"Dec 10, 2009","11,914.10","12,032.30","12,095.40","11,894.20","237.36M","-1.21%"
"Dec 09, 2009","12,060.37","12,203.00","12,203.00","11,958.10","242.38M","-1.28%"
"Dec 08, 2009","12,216.28","12,155.90","12,273.20","12,151.90","212.36M","0.50%"
"Dec 07, 2009","12,155.89","12,367.40","12,367.40","12,092.40","221.48M","-1.81%"
"Dec 04, 2009","12,379.47","12,547.00","12,550.30","12,343.30","230.00M","-2.21%"
"Dec 03, 2009","12,658.62","12,567.00","12,658.60","12,538.40","339.58M","0.93%"
"Dec 02, 2009","12,542.09","12,363.90","12,553.50","12,361.70","325.37M","2.13%"
"Dec 01, 2009","12,280.00","12,223.90","12,280.00","12,165.10","158.10M","0.19%"
"Nov 30, 2009","12,256.13","12,104.60","12,277.70","12,104.60","218.02M","2.30%"
"Nov 27, 2009","11,980.94","12,142.80","12,147.50","11,938.20","318.55M","-3.25%"
"Nov 26, 2009","12,383.70","12,350.00","12,438.90","12,324.60","232.88M","0.83%"
"Nov 25, 2009","12,282.04","12,191.10","12,282.04","12,135.50","314.02M","1.08%"
"Nov 24, 2009","12,150.87","12,306.40","12,373.90","12,145.80","257.10M","-0.91%"
"Nov 23, 2009","12,262.35","12,072.40","12,267.00","12,062.30","217.87M","1.72%"
"Nov 20, 2009","12,055.47","12,125.60","12,125.60","12,011.40","185.34M","-1.45%"
"Nov 19, 2009","12,232.40","12,219.80","12,276.20","12,137.00","216.21M","0.45%"
"Nov 18, 2009","12,177.90","12,221.90","12,377.20","12,177.90","247.35M","0.09%"
"Nov 17, 2009","12,166.70","12,192.30","12,329.90","12,156.80","299.76M","0.59%"
"Nov 16, 2009","12,095.80","11,798.80","12,095.80","11,792.50","238.37M","3.07%"
"Nov 13, 2009","11,735.80","11,764.70","11,766.20","11,678.20","251.67M","-1.24%"
"Nov 12, 2009","11,883.10","11,812.10","11,978.80","11,811.70","256.12M","0.80%"
"Nov 11, 2009","11,789.00","11,681.70","11,821.20","11,673.40","236.12M","1.01%"
"Nov 10, 2009","11,671.10","11,597.60","11,712.60","11,594.40","257.86M","1.88%"
"Nov 09, 2009","11,455.60","11,272.90","11,499.00","11,259.50","243.44M","1.55%"
"Nov 06, 2009","11,280.60","11,133.00","11,280.60","11,131.00","201.74M","2.47%"
"Nov 05, 2009","11,009.10","11,169.30","11,197.10","11,002.80","223.83M","-1.37%"
"Nov 04, 2009","11,161.70","11,076.80","11,166.00","11,056.80","211.75M","0.83%"
"Nov 03, 2009","11,069.90","11,054.60","11,127.50","11,038.50","164.41M","0.38%"
"Nov 02, 2009","11,027.80","11,062.30","11,067.70","10,904.40","184.48M","-2.00%"
"Oct 30, 2009","11,252.40","11,194.30","11,332.60","11,193.00","277.12M","1.78%"
"Oct 29, 2009","11,055.10","11,239.50","11,254.00","11,017.50","312.57M","-3.42%"
"Oct 28, 2009","11,446.00","11,563.50","11,573.30","11,431.40","229.25M","-1.34%"
"Oct 27, 2009","11,601.40","11,784.50","11,786.60","11,600.10","229.98M","-2.45%"
"Oct 26, 2009","11,892.20","11,926.80","11,935.20","11,848.20","144.58M","-1.03%"
"Oct 23, 2009","12,015.80","11,972.00","12,024.70","11,935.10","190.92M","0.97%"
"Oct 22, 2009","11,900.10","11,927.50","12,037.60","11,894.20","207.27M","-0.52%"
"Oct 21, 2009","11,962.90","11,941.20","11,962.90","11,850.40","213.90M","-0.38%"
"Oct 20, 2009","12,008.70","11,862.30","12,026.30","11,855.00","246.73M","2.11%"
"Oct 19, 2009","11,760.30","11,791.40","11,791.40","11,687.90","149.45M","-0.50%"
"Oct 16, 2009","11,819.90","11,826.00","11,887.40","11,787.50","202.12M","-0.08%"
"Oct 15, 2009","11,829.90","11,801.70","11,883.10","11,801.70","293.54M","1.05%"
"Oct 14, 2009","11,707.50","11,580.40","11,719.90","11,567.20","305.90M","0.95%"
"Oct 13, 2009","11,597.70","11,467.80","11,613.00","11,467.80","282.95M","1.32%"
"Oct 12, 2009","11,446.60","11,477.90","11,531.40","11,425.50","201.15M","0.05%"
"Oct 09, 2009","11,441.00","11,536.90","11,597.80","11,421.10","280.91M","-0.38%"
"Oct 08, 2009","11,484.90","11,395.20","11,523.10","11,370.90","298.18M","0.88%"
"Oct 07, 2009","11,384.20","11,100.70","11,399.80","11,097.00","320.69M","3.91%"
"Oct 06, 2009","10,955.80","10,954.40","11,078.60","10,950.30","238.62M","0.83%"
"Oct 05, 2009","10,865.50","10,858.70","10,968.00","10,852.50","105.63M","0.13%"
"Oct 02, 2009","10,850.90","10,988.50","10,988.50","10,843.50","232.77M","-2.75%"
"Oct 01, 2009","11,157.20","11,196.80","11,263.40","11,135.40","228.84M","-0.68%"
"Sep 30, 2009","11,233.40","11,246.70","11,298.30","11,195.20","196.02M","-0.50%"
"Sep 29, 2009","11,289.70","11,233.10","11,313.30","11,221.20","219.61M","1.60%"
"Sep 28, 2009","11,111.70","11,236.70","11,239.80","11,082.10","194.41M","-1.91%"
"Sep 25, 2009","11,327.70","11,304.30","11,333.60","11,156.70","265.75M","-0.90%"
"Sep 24, 2009","11,430.30","11,491.30","11,501.40","11,394.10","224.01M","-1.28%"
"Sep 23, 2009","11,578.50","11,498.70","11,606.20","11,495.20","209.68M","1.43%"
"Sep 22, 2009","11,415.60","11,413.80","11,464.90","11,371.00","190.56M","-0.27%"
"Sep 21, 2009","11,446.10","11,564.80","11,594.50","11,433.20","210.74M","-1.27%"
"Sep 18, 2009","11,593.90","11,703.90","11,710.30","11,571.10","327.83M","-1.81%"
"Sep 17, 2009","11,807.50","11,725.00","11,896.30","11,725.00","352.68M","1.38%"
"Sep 16, 2009","11,646.40","11,449.40","11,647.10","11,434.40","281.98M","2.41%"
"Sep 15, 2009","11,372.80","11,365.30","11,455.10","11,340.80","239.03M","0.75%"
"Sep 14, 2009","11,288.00","11,482.80","11,482.80","11,271.00","231.20M","-1.45%"
"Sep 11, 2009","11,453.60","11,414.60","11,507.30","11,407.80","243.92M","0.61%"
"Sep 10, 2009","11,384.00","11,263.60","11,388.40","11,263.60","301.93M","0.96%"
"Sep 09, 2009","11,275.60","11,297.50","11,382.70","11,217.40","346.56M","0.26%"
"Sep 08, 2009","11,246.30","11,060.90","11,257.10","11,060.90","344.90M","2.11%"
"Sep 07, 2009","11,014.30","10,966.70","11,031.70","10,946.40","261.78M","0.73%"
"Sep 04, 2009","10,934.30","11,018.10","11,078.80","10,898.50","265.30M","-0.14%"
"Sep 03, 2009","10,950.00","10,802.40","10,965.20","10,802.40","285.30M","1.03%"
"Sep 02, 2009","10,838.70","10,932.10","10,932.10","10,800.30","268.11M","-2.04%"
"Sep 01, 2009","11,064.00","10,926.80","11,090.40","10,884.20","227.66M","0.99%"
"Aug 31, 2009","10,955.20","11,080.90","11,196.90","10,946.00","266.24M","-1.72%"
"Aug 28, 2009","11,147.40","11,199.50","11,258.10","11,123.70","333.86M","0.10%"
"Aug 27, 2009","11,136.40","11,225.20","11,234.70","11,075.00","295.15M","-1.23%"
"Aug 26, 2009","11,275.00","11,133.40","11,308.10","11,127.40","255.56M","1.25%"
"Aug 25, 2009","11,135.80","11,232.20","11,237.20","11,135.70","220.18M","-0.94%"
"Aug 24, 2009","11,241.40","11,001.70","11,242.80","10,981.10","230.22M","3.93%"
"Aug 21, 2009","10,816.70","11,013.40","11,030.20","10,784.80","240.38M","-1.60%"
"Aug 20, 2009","10,993.00","11,038.60","11,057.50","10,913.90","277.17M","0.72%"
"Aug 19, 2009","10,914.50","11,040.20","11,118.20","10,892.60","283.19M","-0.49%"
"Aug 18, 2009","10,968.00","10,881.10","11,030.90","10,854.50","296.95M","-0.01%"
"Aug 17, 2009","10,969.40","11,222.90","11,235.30","10,969.40","313.96M","-2.85%"
"Aug 14, 2009","11,291.40","11,306.40","11,444.40","11,245.20","340.77M","0.37%"
"Aug 13, 2009","11,249.50","11,101.50","11,249.50","11,056.00","244.13M","1.59%"
"Aug 12, 2009","11,073.70","10,986.50","11,089.30","10,910.20","204.76M","0.23%"
"Aug 11, 2009","11,048.60","10,982.50","11,051.40","10,879.20","231.41M","0.00%"
"Aug 10, 2009","11,048.60","11,195.70","11,241.40","11,022.30","271.67M","-0.64%"
"Aug 07, 2009","11,120.20","11,171.20","11,175.00","11,034.80","211.89M","-1.48%"
"Aug 06, 2009","11,286.70","11,211.80","11,354.40","11,201.50","291.17M","1.46%"
"Aug 05, 2009","11,124.00","11,424.60","11,424.60","11,124.00","276.07M","-2.06%"
"Aug 04, 2009","11,358.00","11,353.50","11,561.30","11,352.20","381.02M","1.97%"
